"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20020225","800.000000","800.000000","750.000000","775.000000","774.267364","767.337783","758.336849"
"20020226","775.000000","775.000000","750.000000","750.000000","766.178243","764.185459","757.542863"
"20020227","775.000000","775.000000","750.000000","750.000000","760.785495","761.606284","756.824495"
"20020228","750.000000","775.000000","750.000000","750.000000","757.190330","759.496051","756.174543"
"20020301","775.000000","775.000000","725.000000","750.000000","754.793553","757.769496","755.586492"
"20020304","750.000000","775.000000","750.000000","775.000000","761.529036","760.902315","757.435397"
"20020305","775.000000","800.000000","750.000000","750.000000","757.686024","758.920076","756.727264"
"20020306","775.000000","800.000000","775.000000","800.000000","771.790683","766.389153","760.848477"
"20020307","800.000000","800.000000","775.000000","775.000000","772.860455","767.954762","762.196241"
"20020308","800.000000","825.000000","800.000000","800.000000","781.906970","773.781169","765.796599"
"20020311","800.000000","800.000000","775.000000","775.000000","779.604647","774.002774","766.673113"
"20020312","775.000000","800.000000","775.000000","775.000000","778.069764","774.184088","767.466150"
"20020313","775.000000","800.000000","775.000000","775.000000","777.046510","774.332436","768.183660"
"20020314","800.000000","800.000000","775.000000","775.000000","776.364340","774.453811","768.832835"
"20020318","775.000000","775.000000","750.000000","750.000000","767.576227","770.007664","767.039232"
"20020319","775.000000","775.000000","750.000000","750.000000","761.717484","766.369907","765.416448"
"20020320","775.000000","800.000000","750.000000","775.000000","766.144990","767.939014","766.329167"
"20020321","775.000000","800.000000","775.000000","775.000000","769.096660","769.222830","767.154961"
"20020322","775.000000","825.000000","775.000000","825.000000","787.731106","779.364134","772.664012"
"20020325","825.000000","825.000000","800.000000","800.000000","791.820738","783.116109","775.267439"
"20020326","800.000000","825.000000","800.000000","800.000000","794.547158","786.185908","777.622921"
"20020327","825.000000","825.000000","800.000000","800.000000","796.364772","788.697561","779.754072"
"20020328","800.000000","850.000000","800.000000","800.000000","797.576515","790.752550","781.682255"
"20020401","825.000000","825.000000","800.000000","825.000000","806.717677","796.979359","785.807755"
"20020402","825.000000","850.000000","800.000000","850.000000","821.145118","806.619475","791.921302"
"20020403","850.000000","875.000000","850.000000","850.000000","830.763412","814.506844","797.452607"
"20020404","850.000000","900.000000","850.000000","900.000000","853.842275","830.051054","807.219025"
"20020405","900.000000","925.000000","875.000000","875.000000","860.894850","838.223589","813.674356"
"20020408","875.000000","925.000000","875.000000","900.000000","873.929900","849.455664","821.895846"
"20020409","900.000000","925.000000","875.000000","875.000000","874.286600","854.100089","826.953384"
"20020410","925.000000","975.000000","900.000000","950.000000","899.524400","871.536436","838.672110"
"20020411","950.000000","975.000000","925.000000","950.000000","916.349600","885.802539","849.274766"
"20020412","950.000000","1100.000000","950.000000","1050.000000","960.899733","915.656623","868.391455"
"20020415","1075.000000","1150.000000","1050.000000","1100.000000","1007.266489","949.173600","890.449412"
"20020416","1100.000000","1100.000000","1050.000000","1100.000000","1038.177659","976.596582","910.406610"
"20020417","1100.000000","1125.000000","1075.000000","1100.000000","1058.785106","999.033567","928.463124"
"20020418","1075.000000","1100.000000","1000.000000","1025.000000","1047.523404","1003.754737","937.657112"
"20020419","1025.000000","1050.000000","1000.000000","1050.000000","1048.348936","1012.162966","948.356435"
"20020422","1050.000000","1125.000000","1050.000000","1075.000000","1057.232624","1023.587882","960.417727"
"20020423","1075.000000","1125.000000","1075.000000","1125.000000","1079.821749","1042.026449","976.092229"
"20020424","1125.000000","1150.000000","1100.000000","1100.000000","1086.547833","1052.567094","987.892969"
"20020425","1100.000000","1100.000000","1050.000000","1075.000000","1082.698555","1056.645804","996.188877"
"20020426","1075.000000","1075.000000","1050.000000","1075.000000","1080.132370","1059.982931","1003.694698"
"20020429","1075.000000","1100.000000","1025.000000","1050.000000","1070.088247","1058.167853","1008.104727"
"20020430","1025.000000","1050.000000","1025.000000","1050.000000","1063.392165","1056.682788","1012.094753"
"20020501","1050.000000","1050.000000","1000.000000","1025.000000","1050.594776","1050.922281","1013.323824"
"20020502","1025.000000","1050.000000","1025.000000","1050.000000","1050.396518","1050.754594","1016.816793"
"20020503","1050.000000","1050.000000","1025.000000","1050.000000","1050.264345","1050.617395","1019.977098"
"20020506","1025.000000","1050.000000","1025.000000","1025.000000","1041.842897","1045.959687","1020.455470"
"20020507","1025.000000","1050.000000","1025.000000","1050.000000","1044.561931","1046.694289","1023.269235"
"20020508","1050.000000","1050.000000","1025.000000","1025.000000","1038.041287","1042.749873","1023.434070"
"20020510","1050.000000","1100.000000","1050.000000","1050.000000","1042.027525","1044.068078","1025.964158"
"20020513","1075.000000","1075.000000","1000.000000","1025.000000","1036.351683","1040.601155","1025.872334"
"20020514","1025.000000","1025.000000","1000.000000","1025.000000","1032.567789","1037.764581","1025.789254"
"20020515","1025.000000","1025.000000","975.000000","1000.000000","1021.711859","1030.898294","1023.333135"
"20020516","1000.000000","1000.000000","950.000000","950.000000","997.807906","1016.189513","1016.349027"
"20020517","975.000000","975.000000","950.000000","975.000000","990.205271","1008.700511","1012.411024"
"20020520","975.000000","975.000000","950.000000","975.000000","985.136847","1002.573145","1008.848069"
"20020521","975.000000","975.000000","950.000000","975.000000","981.757898","997.559846","1005.624444"
"20020522","975.000000","975.000000","925.000000","975.000000","979.505265","993.458056","1002.707830"
"20020523","950.000000","975.000000","950.000000","950.000000","969.670177","985.556591","997.688037"
"20020524","950.000000","1025.000000","950.000000","1000.000000","979.780118","988.182665","997.908224"
"20020527","1000.000000","1025.000000","1000.000000","1000.000000","986.520079","990.331272","998.107441"
"20020528","1000.000000","1050.000000","1000.000000","1025.000000","999.346719","996.634677","1000.668637"
"20020529","1025.000000","1075.000000","1025.000000","1050.000000","1016.231146","1006.337463","1005.366862"
"20020530","1075.000000","1100.000000","1050.000000","1050.000000","1027.487431","1014.276106","1009.617637"
"20020531","1050.000000","1100.000000","1050.000000","1100.000000","1051.658287","1029.862269","1018.225481"
"20020603","1100.000000","1125.000000","1100.000000","1100.000000","1067.772191","1042.614583","1026.013530"
"20020604","1100.000000","1100.000000","1075.000000","1100.000000","1078.514794","1053.048295","1033.059861"
"20020605","1075.000000","1100.000000","1050.000000","1075.000000","1077.343196","1057.039514","1037.054160"
"20020606","1050.000000","1075.000000","1025.000000","1050.000000","1068.228797","1055.759603","1038.287097"
"20020607","1025.000000","1025.000000","1000.000000","1025.000000","1053.819198","1050.166948","1037.021659"
"20020610","1025.000000","1050.000000","1000.000000","1050.000000","1052.546132","1050.136594","1038.257692"
"20020611","1025.000000","1075.000000","1025.000000","1075.000000","1060.030755","1054.657213","1041.756959"
"20020612","1075.000000","1125.000000","1075.000000","1100.000000","1073.353837","1062.901356","1047.303915"
"20020613","1125.000000","1200.000000","1125.000000","1150.000000","1098.902558","1078.737473","1057.084495"
"20020614","1175.000000","1250.000000","1150.000000","1225.000000","1140.935038","1105.330660","1073.076448"
"20020617","1225.000000","1250.000000","1225.000000","1250.000000","1177.290026","1131.634176","1089.926310"
"20020618","1250.000000","1250.000000","1150.000000","1200.000000","1184.860017","1144.064326","1100.409518"
"20020619","1175.000000","1200.000000","1125.000000","1200.000000","1189.906678","1154.234449","1109.894326"
"20020620","1175.000000","1175.000000","1150.000000","1175.000000","1184.937785","1158.010003","1116.094867"
"20020621","1150.000000","1200.000000","1125.000000","1200.000000","1189.958524","1165.644548","1124.085832"
"20020624","1175.000000","1175.000000","1125.000000","1150.000000","1176.639016","1162.800085","1126.553848"
"20020625","1150.000000","1150.000000","1125.000000","1150.000000","1167.759344","1160.472797","1128.786815"
"20020626","1125.000000","1150.000000","1050.000000","1100.000000","1145.172896","1149.477743","1126.045213"
"20020627","1075.000000","1100.000000","1075.000000","1100.000000","1130.115264","1140.481790","1123.564717"
"20020628","1100.000000","1125.000000","1075.000000","1075.000000","1111.743509","1128.576010","1118.939506"
"20020701","1075.000000","1100.000000","1025.000000","1050.000000","1091.162340","1114.289462","1112.373838"
"20020702","1025.000000","1025.000000","975.000000","1025.000000","1069.108226","1098.055015","1104.052520"
"20020703","1000.000000","1025.000000","975.000000","1000.000000","1046.072151","1080.226830","1094.142757"
"20020704","1025.000000","1075.000000","1025.000000","1050.000000","1047.381434","1074.731043","1089.938685"
"20020705","1050.000000","1100.000000","1050.000000","1100.000000","1064.920956","1079.325399","1090.896905"
"20020708","1100.000000","1100.000000","1075.000000","1075.000000","1068.280637","1078.538963","1089.382914"
"20020709","1075.000000","1100.000000","1050.000000","1075.000000","1070.520425","1077.895515","1088.013113"
"20020710","1050.000000","1050.000000","1025.000000","1025.000000","1055.346950","1068.278149","1082.011864"
"20020711","1000.000000","1050.000000","1000.000000","1025.000000","1045.231300","1060.409394","1076.582163"
"20020712","1025.000000","1025.000000","1000.000000","1000.000000","1030.154200","1049.425868","1069.288623"
"20020715","1025.000000","1075.000000","1025.000000","1050.000000","1036.769467","1049.530256","1067.451612"
"20020716","1075.000000","1100.000000","1075.000000","1075.000000","1049.512978","1054.161118","1068.170506"
"20020717","1075.000000","1100.000000","1050.000000","1075.000000","1058.008652","1057.950006","1068.820934"
"20020718","1100.000000","1175.000000","1100.000000","1175.000000","1097.005768","1079.231823","1078.933226"
