"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20130226","2425.000000","2500.000000","2400.000000","2425.000000","2425.152765","2362.853399","2260.559153"
"20130227","2475.000000","2500.000000","2425.000000","2475.000000","2441.768510","2383.243690","2280.982091"
"20130228","2575.000000","2650.000000","2450.000000","2575.000000","2486.179007","2418.108474","2308.983797"
"20130301","2625.000000","2650.000000","2550.000000","2625.000000","2532.452671","2455.725115","2339.080578"
"20130304","2625.000000","2625.000000","2625.000000","2625.000000","2563.301781","2486.502367","2366.310999"
"20130305","2550.000000","2575.000000","2525.000000","2550.000000","2558.867854","2498.047391","2383.805190"
"20130306","2625.000000","2625.000000","2400.000000","2625.000000","2580.911903","2521.129683","2406.776124"
"20130307","2600.000000","2650.000000","2600.000000","2600.000000","2587.274602","2535.469741","2425.178398"
"20130308","2725.000000","2825.000000","2600.000000","2725.000000","2633.183068","2569.929788","2453.732836"
"20130311","2700.000000","2775.000000","2625.000000","2700.000000","2655.455379","2593.578918","2477.186852"
"20130312","2725.000000","2725.000000","2725.000000","2725.000000","2678.636919","2617.473660","2500.788104"
"20130313","2775.000000","2825.000000","2675.000000","2775.000000","2710.757946","2646.114813","2526.903523"
"20130314","2775.000000","2775.000000","2650.000000","2775.000000","2732.171964","2669.548483","2550.531759"
"20130315","2825.000000","2900.000000","2750.000000","2825.000000","2763.114643","2697.812395","2576.671591"
"20130318","2800.000000","2850.000000","2725.000000","2800.000000","2775.409762","2716.391960","2597.940963"
"20130319","2975.000000","3000.000000","2800.000000","2975.000000","2841.939841","2763.411603","2633.851348"
"20130320","3000.000000","3050.000000","2925.000000","3000.000000","2894.626561","2806.427675","2668.722648"
"20130321","3025.000000","3150.000000","3000.000000","3025.000000","2938.084374","2846.168098","2702.653824"
"20130322","2950.000000","3025.000000","2875.000000","2950.000000","2942.056249","2865.046626","2726.210603"
"20130325","3000.000000","3050.000000","2925.000000","3000.000000","2961.370833","2889.583603","2752.285784"
"20130326","3050.000000","3075.000000","2975.000000","3050.000000","2990.913889","2918.750221","2780.639519"
"20130327","3150.000000","3150.000000","3050.000000","3150.000000","3043.942592","2960.795635","2815.816707"
"20130328","3100.000000","3175.000000","3050.000000","3100.000000","3062.628395","2986.105520","2842.881783"
"20130329","3100.000000","3100.000000","3100.000000","3100.000000","3075.085597","3006.813607","2867.369232"
"20130401","3000.000000","3175.000000","2975.000000","3000.000000","3050.057064","3005.574769","2880.000734"
"20130402","3025.000000","3050.000000","3000.000000","3025.000000","3041.704710","3009.106629","2893.810188"
"20130403","3025.000000","3050.000000","3000.000000","3025.000000","3036.136473","3011.996333","2906.304456"
"20130404","2825.000000","2950.000000","2750.000000","2825.000000","2965.757649","2977.997000","2898.561174"
"20130405","2850.000000","2875.000000","2825.000000","2850.000000","2927.171766","2954.724818","2893.936300"
"20130408","2750.000000","2875.000000","2750.000000","2750.000000","2868.114511","2917.502124","2880.228081"
"20130409","2775.000000","2800.000000","2700.000000","2775.000000","2837.076340","2891.592647","2870.206359"
"20130410","2775.000000","2825.000000","2725.000000","2775.000000","2816.384227","2870.393984","2861.139087"
"20130411","2975.000000","3000.000000","2775.000000","2975.000000","2869.256151","2889.413259","2871.982983"
"20130412","2950.000000","3025.000000","2925.000000","2950.000000","2896.170768","2900.429030","2879.413175"
"20130415","2950.000000","2975.000000","2900.000000","2950.000000","2914.113845","2909.441934","2886.135730"
"20130416","2950.000000","3000.000000","2850.000000","2950.000000","2926.075897","2916.816128","2892.218042"
"20130417","2925.000000","2975.000000","2925.000000","2925.000000","2925.717264","2918.304105","2895.340133"
"20130418","3050.000000","3100.000000","2925.000000","3050.000000","2967.144843","2942.248813","2910.069644"
"20130419","3075.000000","3125.000000","3050.000000","3075.000000","3003.096562","2966.385392","2925.777297"
"20130422","3000.000000","3100.000000","2975.000000","3000.000000","3002.064375","2972.497139","2932.846126"
"20130423","3000.000000","3000.000000","3000.000000","3000.000000","3001.376250","2977.497659","2939.241733"
"20130424","2925.000000","3000.000000","2925.000000","2925.000000","2975.917500","2967.952630","2937.885377"
"20130425","2825.000000","2950.000000","2800.000000","2825.000000","2925.611667","2941.961243","2927.134389"
"20130426","2875.000000","2900.000000","2825.000000","2875.000000","2908.741111","2929.786472","2922.169209"
"20130429","2975.000000","2975.000000","2900.000000","2975.000000","2930.827407","2938.007113","2927.200713"
"20130430","2975.000000","3025.000000","2925.000000","2975.000000","2945.551605","2944.733093","2931.753026"
"20130501","3050.000000","3075.000000","2950.000000","3050.000000","2980.367737","2963.872530","2943.014643"
"20130502","3000.000000","3075.000000","2975.000000","3000.000000","2986.911824","2970.441161","2948.441820"
"20130503","2975.000000","3050.000000","2950.000000","2975.000000","2982.941216","2971.270041","2950.971170"
"20130506","2975.000000","3025.000000","2950.000000","2975.000000","2980.294144","2971.948215","2953.259630"
"20130507","3150.000000","3150.000000","2975.000000","3150.000000","3036.862763","3004.321267","2971.996808"
"20130508","3175.000000","3225.000000","3150.000000","3175.000000","3082.908509","3035.353764","2991.330445"
"20130509","3175.000000","3175.000000","3175.000000","3175.000000","3113.605672","3060.743989","3008.822784"
"20130510","3125.000000","3225.000000","3100.000000","3125.000000","3117.403782","3072.426900","3019.887281"
"20130513","3075.000000","3175.000000","3050.000000","3075.000000","3103.269188","3072.894736","3025.136111"
"20130514","3075.000000","3125.000000","3025.000000","3075.000000","3093.846125","3073.277511","3029.885053"
"20130515","3075.000000","3125.000000","3050.000000","3075.000000","3087.564083","3073.590691","3034.181715"
"20130516","3100.000000","3150.000000","3075.000000","3100.000000","3091.709389","3078.392384","3040.450123"
"20130517","3125.000000","3125.000000","3075.000000","3125.000000","3102.806259","3086.866496","3048.502492"
"20130520","3225.000000","3250.000000","3125.000000","3225.000000","3143.537506","3111.981678","3065.311778"
"20130521","3325.000000","3350.000000","3225.000000","3325.000000","3204.025004","3150.712282","3090.043990"
"20130522","3500.000000","3525.000000","3325.000000","3500.000000","3302.683336","3214.219140","3129.087420"
"20130523","3450.000000","3500.000000","3325.000000","3450.000000","3351.788891","3257.088387","3159.650522"
"20130524","3575.000000","3625.000000","3400.000000","3575.000000","3426.192594","3314.890499","3199.207616"
"20130527","3550.000000","3600.000000","3525.000000","3550.000000","3467.461729","3357.637681","3232.616414"
"20130528","3650.000000","3750.000000","3525.000000","3650.000000","3528.307819","3410.794466","3272.367232"
"20130529","3775.000000","3850.000000","3650.000000","3775.000000","3610.538546","3477.013654","3320.237019"
"20130530","3775.000000","3900.000000","3700.000000","3775.000000","3665.359031","3531.192990","3363.547779"
"20130531","3900.000000","3925.000000","3775.000000","3900.000000","3743.572687","3598.248810","3414.638467"
"20130603","3850.000000","4000.000000","3800.000000","3850.000000","3779.048458","3644.021753","3456.101470"
"20130604","3800.000000","3875.000000","3400.000000","3800.000000","3786.032305","3672.381435","3488.853711"
"20130605","3750.000000","3850.000000","3525.000000","3750.000000","3774.021537","3686.493901","3513.724786"
"20130606","3750.000000","3750.000000","3750.000000","3750.000000","3766.014358","3698.040465","3536.227188"
"20130607","3550.000000","3775.000000","3525.000000","3550.000000","3694.009572","3671.124016","3537.538884"
"20130610","3400.000000","3650.000000","3225.000000","3400.000000","3596.006381","3621.828741","3524.439943"
"20130611","3275.000000","3400.000000","3175.000000","3275.000000","3489.004254","3558.768970","3500.683758"
"20130612","3450.000000","3475.000000","3100.000000","3450.000000","3476.002836","3538.992793","3495.856733"
"20130613","3450.000000","3525.000000","3275.000000","3450.000000","3467.335224","3522.812285","3491.489425"
"20130614","3650.000000","3700.000000","3500.000000","3650.000000","3528.223483","3545.937324","3506.585670"
"20130617","3675.000000","3800.000000","3600.000000","3675.000000","3577.148988","3569.403265","3522.625130"
"20130618","3775.000000","3825.000000","3675.000000","3775.000000","3643.099326","3606.784490","3546.660832"
"20130619","3775.000000","3825.000000","3725.000000","3775.000000","3687.066217","3637.369128","3568.407420"
"20130620","3675.000000","3800.000000","3600.000000","3675.000000","3683.044145","3644.211105","3578.559094"
"20130621","3800.000000","3800.000000","3425.000000","3800.000000","3722.029430","3672.536359","3599.648704"
"20130624","3425.000000","3750.000000","3425.000000","3425.000000","3623.019620","3627.529748","3583.015494"
"20130625","3475.000000","3550.000000","3175.000000","3475.000000","3573.679747","3599.797066","3572.728304"
"20130626","3400.000000","3525.000000","3325.000000","3400.000000","3515.786498","3563.470327","3556.277990"
"20130627","3300.000000","3475.000000","3275.000000","3300.000000","3443.857665","3515.566631","3531.870562"
"20130628","3325.000000","3350.000000","3200.000000","3325.000000","3404.238443","3480.918153","3512.168604"
"20130701","3300.000000","3375.000000","3250.000000","3300.000000","3369.492296","3448.023943","3491.962070"
"20130702","3325.000000","3350.000000","3225.000000","3250.000000","3329.661530","3412.019590","3468.918063"
"20130703","3250.000000","3250.000000","3000.000000","3025.000000","3228.107687","3341.652392","3426.640153"
"20130704","3025.000000","3075.000000","2775.000000","2850.000000","3102.071791","3252.261048","3371.722043"
"20130705","2875.000000","2900.000000","2650.000000","2850.000000","3018.047861","3179.122675","3322.034229"
"20130708","2800.000000","2800.000000","2625.000000","2650.000000","2895.365241","3082.918553","3258.030969"
"20130709","2675.000000","2700.000000","2400.000000","2475.000000","2755.243494","2972.387907","3183.456591"
"20130710","2500.000000","2975.000000","2400.000000","2875.000000","2795.162329","2954.681015","3154.079773"
"20130711","2900.000000","3100.000000","2875.000000","2975.000000","2855.108219","2958.375376","3137.024557"
"20130712","2975.000000","3025.000000","2825.000000","2850.000000","2853.405480","2938.670762","3109.688884"
"20130715","2850.000000","2950.000000","2850.000000","2925.000000","2877.270320","2936.185169","3092.099467"
"20130716","2950.000000","3225.000000","2950.000000","3150.000000","2968.180213","2975.060593","3097.613803"
"20130717","3150.000000","3175.000000","3050.000000","3100.000000","3012.120142","2997.776849","3097.841060"
"20130718","3100.000000","3225.000000","3100.000000","3200.000000","3074.746761","3034.544694","3107.570483"
"20130719","3200.000000","3275.000000","3150.000000","3175.000000","3108.164508","3060.082023","3113.992342"
"20130722","3175.000000","3250.000000","3100.000000","3225.000000","3147.109672","3090.067109","3124.564500"
"20130723","3250.000000","3275.000000","3200.000000","3200.000000","3164.739781","3110.054908","3131.748833"
"20130724","3225.000000","3300.000000","3075.000000","3125.000000","3151.493187","3112.772197","3131.106087"
"20130725","3125.000000","3125.000000","3025.000000","3100.000000","3134.328792","3110.449980","3128.143603"
"20130726","3125.000000","3125.000000","3075.000000","3075.000000","3114.552528","3104.004529","3123.082307"
"20130729","3050.000000","3100.000000","2950.000000","3025.000000","3084.701685","3089.640069","3113.741135"
"20130730","3025.000000","3075.000000","2975.000000","3000.000000","3056.467790","3073.341875","3102.908646"
"20130731","3000.000000","3075.000000","2975.000000","3075.000000","3062.645193","3073.643352","3100.250680"
"20130801","3100.000000","3175.000000","3025.000000","3100.000000","3075.096796","3078.435470","3100.226805"
"20130802","3150.000000","3200.000000","3075.000000","3100.000000","3083.397864","3082.356293","3100.205205"
"20130805","3100.000000","3100.000000","3100.000000","3100.000000","3088.931909","3085.564240","3100.185662"
"20130806","3100.000000","3100.000000","3100.000000","3100.000000","3092.621273","3088.188924","3100.167980"
"20130807","3100.000000","3100.000000","3100.000000","3100.000000","3095.080849","3090.336392","3100.151981"
"20130808","3100.000000","3100.000000","3100.000000","3100.000000","3096.720566","3092.093412","3100.137507"
"20130809","3100.000000","3100.000000","3100.000000","3100.000000","3097.813710","3093.530973","3100.124411"
"20130812","3075.000000","3125.000000","3025.000000","3075.000000","3090.209140","3090.161705","3097.731610"
"20130813","3075.000000","3150.000000","3050.000000","3100.000000","3093.472760","3091.950486","3097.947647"
"20130814","3100.000000","3175.000000","3050.000000","3075.000000","3087.315173","3088.868580","3095.762157"
"20130815","3075.000000","3100.000000","3025.000000","3075.000000","3083.210116","3086.347020","3093.784809"
"20130816","3075.000000","3075.000000","2875.000000","2925.000000","3030.473410","3057.011198","3077.710065"
"20130819","2900.000000","2900.000000","2450.000000","2525.000000","2861.982274","2960.281889","3025.071011"
"20130820","2450.000000","2500.000000","2325.000000","2425.000000","2716.321516","2862.957909","2967.921391"
"20130821","2400.000000","2525.000000","2375.000000","2450.000000","2627.547677","2787.874653","2918.595544"
"20130822","2400.000000","2400.000000","2150.000000","2275.000000","2510.031785","2694.624716","2857.300731"
"20130823","2300.000000","2450.000000","2100.000000","2100.000000","2373.354523","2586.511131","2785.176851"
"20130826","2200.000000","2200.000000","2000.000000","2000.000000","2248.903015","2479.872744","2710.398104"
"20130827","1990.000000","2000.000000","1790.000000","1840.000000","2112.602010","2363.532245","2627.503046"
"20130828","1790.000000","2025.000000","1690.000000","2025.000000","2083.401340","2301.980928","2570.121804"
"20130829","2050.000000","2075.000000","1920.000000","1990.000000","2052.267560","2245.257123","2514.872108"
"20130830","1990.000000","2050.000000","1960.000000","1980.000000","2028.178373","2197.028555","2463.931907"
"20130902","2000.000000","2025.000000","1860.000000","1870.000000","1975.452249","2137.568818","2407.366964"
"20130903","1880.000000","1930.000000","1820.000000","1820.000000","1923.634833","2079.829033","2351.427253"
"20130904","1820.000000","1830.000000","1720.000000","1730.000000","1859.089888","2016.223754","2292.243705"
"20130905","1750.000000","1780.000000","1600.000000","1610.000000","1776.059926","1942.364890","2227.268114"
"20130906","1610.000000","1630.000000","1510.000000","1530.000000","1694.039950","1867.389455","2160.861627"
"20130909","1570.000000","1610.000000","1530.000000","1600.000000","1662.693300","1818.773191","2107.446234"
"20130910","1620.000000","1730.000000","1620.000000","1680.000000","1668.462200","1793.541701","2066.737069"
"20130911","1700.000000","1760.000000","1620.000000","1630.000000","1655.641467","1763.806847","2025.143062"
"20130912","1650.000000","1720.000000","1640.000000","1700.000000","1670.427645","1752.205602","1994.177056"
"20130913","1710.000000","1830.000000","1680.000000","1820.000000","1720.285096","1764.531856","1977.588765"
"20130916","1840.000000","2025.000000","1840.000000","1950.000000","1796.856731","1798.253337","1974.961264"
"20130917","1950.000000","1980.000000","1900.000000","1900.000000","1831.237821","1816.752730","1967.822096"
"20130918","1920.000000","1940.000000","1870.000000","1870.000000","1844.158547","1826.434052","1958.505706"
"20130919","1930.000000","2225.000000","1930.000000","2200.000000","1962.772365","1894.355133","1981.505162"
"20130920","2175.000000","2275.000000","2125.000000","2175.000000","2033.514910","1945.381473","1999.933242"
"20130923","2100.000000","2175.000000","2075.000000","2175.000000","2080.676607","1987.130296","2016.606267"
"20130924","2150.000000","2275.000000","2100.000000","2100.000000","2087.117738","2007.652060","2024.548527"
"20130925","2100.000000","2150.000000","2000.000000","2050.000000","2074.745158","2015.351686","2026.972477"
"20130926","2050.000000","2150.000000","2025.000000","2125.000000","2091.496772","2035.287743","2036.308431"
"20130927","2175.000000","2225.000000","2125.000000","2125.000000","2102.664515","2051.599062","2044.755247"
"20130930","2075.000000","2125.000000","1990.000000","2025.000000","2076.776343","2046.762869","2042.873795"
"20131001","2000.000000","2125.000000","2000.000000","2050.000000","2067.850895","2047.351438","2043.552481"
"20131002","2125.000000","2150.000000","2025.000000","2050.000000","2061.900597","2047.832995","2044.166531"
"20131003","2050.000000","2100.000000","2025.000000","2050.000000","2057.933731","2048.226996","2044.722099"
"20131004","2050.000000","2075.000000","2000.000000","2050.000000","2055.289154","2048.549360","2045.224757"
"20131007","2050.000000","2075.000000","1860.000000","1860.000000","1990.192769","2014.267658","2027.584304"
"20131008","1860.000000","1920.000000","1850.000000","1860.000000","1946.795180","1986.218993","2011.623894"
"20131009","1850.000000","1880.000000","1830.000000","1860.000000","1917.863453","1963.270085","1997.183523"
"20131010","1870.000000","1890.000000","1850.000000","1870.000000","1901.908969","1946.311888","1985.070806"
"20131011","1920.000000","1920.000000","1870.000000","1870.000000","1891.272646","1932.436999","1974.111682"
"20131014","1870.000000","1870.000000","1870.000000","1870.000000","1884.181764","1921.084818","1964.196284"
"20131015","1870.000000","1870.000000","1870.000000","1870.000000","1879.454509","1911.796669","1955.225209"
"20131016","1880.000000","1900.000000","1870.000000","1880.000000","1879.636340","1906.015456","1948.060903"
"20131017","1900.000000","1910.000000","1870.000000","1870.000000","1876.424226","1899.467192","1940.626532"
"20131018","1890.000000","1980.000000","1860.000000","1970.000000","1907.616151","1912.291339","1943.424005"
"20131021","2000.000000","2025.000000","1960.000000","1980.000000","1931.744101","1924.602004","1946.907433"
"20131022","1970.000000","1980.000000","1920.000000","1930.000000","1931.162734","1925.583458","1945.297201"
"20131023","1940.000000","1980.000000","1930.000000","1960.000000","1940.775156","1931.841011","1946.697468"
"20131024","1940.000000","2025.000000","1940.000000","2025.000000","1968.850104","1948.779009","1954.154852"
"20131025","2050.000000","2050.000000","2000.000000","2000.000000","1979.233403","1958.091917","1958.521056"
"20131028","2025.000000","2150.000000","2025.000000","2125.000000","2027.822268","1988.438841","1974.376194"
"20131029","2150.000000","2150.000000","2050.000000","2050.000000","2035.214846","1999.631779","1981.578461"
"20131030","2075.000000","2100.000000","2025.000000","2050.000000","2040.143230","2008.789637","1988.094798"
"20131031","2025.000000","2050.000000","1950.000000","1950.000000","2010.095487","1998.100612","1984.466722"
"20131101","1940.000000","1970.000000","1890.000000","1890.000000","1970.063658","1978.445956","1975.469891"
"20131104","1890.000000","1910.000000","1860.000000","1880.000000","1940.042439","1960.546691","1966.377521"
"20131105","1880.000000","1880.000000","1880.000000","1880.000000","1920.028292","1945.901838","1958.151090"
"20131106","1870.000000","1920.000000","1850.000000","1860.000000","1900.018862","1930.283322","1948.803367"
"20131107","1860.000000","1920.000000","1860.000000","1880.000000","1893.345908","1921.140900","1942.250666"
"20131108","1880.000000","1900.000000","1840.000000","1850.000000","1878.897272","1908.206191","1933.464888"
"20131111","1860.000000","1880.000000","1790.000000","1800.000000","1852.598181","1888.532338","1920.753946"
"20131112","1790.000000","1810.000000","1720.000000","1720.000000","1808.398787","1857.890095","1901.634523"
"20131113","1700.000000","1700.000000","1610.000000","1660.000000","1758.932525","1821.910077","1878.621711"
"20131114","1680.000000","1750.000000","1680.000000","1740.000000","1752.621683","1807.017336","1865.419643"
"20131115","1760.000000","1780.000000","1690.000000","1700.000000","1735.081122","1787.559639","1849.665392"
"20131118","1720.000000","1730.000000","1680.000000","1680.000000","1716.720748","1768.003341","1833.506783"
"20131119","1680.000000","1720.000000","1650.000000","1720.000000","1717.813832","1759.275461","1822.696613"
"20131120","1720.000000","1740.000000","1690.000000","1700.000000","1711.875888","1748.498104","1811.011221"
"20131121","1690.000000","1710.000000","1660.000000","1670.000000","1697.917259","1734.225722","1797.581581"
"20131122","1700.000000","1710.000000","1660.000000","1660.000000","1685.278172","1720.730136","1784.478574"
"20131125","1680.000000","1700.000000","1670.000000","1690.000000","1686.852115","1715.142838","1775.480614"
"20131126","1690.000000","1690.000000","1630.000000","1630.000000","1667.901410","1699.662322","1761.625318"
"20131127","1640.000000","1650.000000","1610.000000","1630.000000","1655.267607","1686.996446","1749.089573"
"20131128","1640.000000","1650.000000","1570.000000","1580.000000","1630.178404","1667.542546","1732.985804"
"20131129","1580.000000","1610.000000","1570.000000","1600.000000","1620.118936","1655.262083","1720.320489"
"20131202","1610.000000","1750.000000","1610.000000","1730.000000","1656.745958","1668.850795","1721.242348"
"20131203","1750.000000","1780.000000","1710.000000","1750.000000","1687.830638","1683.605196","1723.981172"
"20131204","1740.000000","1750.000000","1710.000000","1720.000000","1698.553759","1690.222433","1723.602012"
"20131205","1720.000000","1720.000000","1660.000000","1700.000000","1699.035839","1692.000173","1721.354202"
"20131206","1700.000000","1740.000000","1660.000000","1670.000000","1689.357226","1688.000141","1716.463325"
"20131209","1690.000000","1710.000000","1660.000000","1680.000000","1686.238151","1686.545570","1712.990628"
"20131210","1690.000000","1700.000000","1640.000000","1650.000000","1674.158767","1679.900921","1706.991520"
"20131211","1650.000000","1690.000000","1630.000000","1640.000000","1662.772511","1672.646208","1700.611376"
"20131212","1640.000000","1700.000000","1630.000000","1640.000000","1655.181674","1666.710534","1694.838864"
"20131213","1640.000000","1650.000000","1600.000000","1600.000000","1636.787783","1654.581346","1685.806591"
"20131216","1600.000000","1600.000000","1540.000000","1570.000000","1614.525189","1639.202919","1674.777392"
"20131217","1570.000000","1610.000000","1570.000000","1580.000000","1603.016792","1628.438752","1665.750973"
"20131218","1590.000000","1600.000000","1560.000000","1600.000000","1602.011195","1623.268070","1659.488976"
"20131219","1650.000000","1650.000000","1550.000000","1550.000000","1584.674130","1609.946603","1649.061454"
"20131220","1550.000000","1560.000000","1510.000000","1510.000000","1559.782753","1591.774493","1635.817506"
"20131223","1520.000000","1520.000000","1460.000000","1470.000000","1529.855169","1569.633676","1620.025363"
"20131224","1460.000000","1500.000000","1460.000000","1480.000000","1513.236779","1553.336644","1606.689614"
"20131225","1480.000000","1480.000000","1480.000000","1480.000000","1502.157853","1540.002709","1594.623937"
"20131226","1480.000000","1480.000000","1480.000000","1480.000000","1494.771902","1529.093125","1583.707371"
"20131227","1490.000000","1520.000000","1480.000000","1510.000000","1499.847935","1525.621648","1576.687622"
"20131230","1510.000000","1530.000000","1500.000000","1510.000000","1503.231956","1522.781348","1570.336419"
"20131231","1510.000000","1510.000000","1510.000000","1510.000000","1505.487971","1520.457467","1564.590094"
