"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20041130","0.107500","0.107317","0.112500","0.107500","0.169181","0.169271","0.166535"
"20041201","0.110000","0.112195","0.112500","0.115000","0.171977","0.171257","0.168062"
"20041202","0.115000","0.121951","0.120000","0.122500","0.176178","0.174175","0.170130"
"20041203","0.122500","0.119512","0.120000","0.115000","0.176642","0.175270","0.171315"
"20041206","0.115000","0.114634","0.117500","0.117500","0.177730","0.176596","0.172615"
"20041207","0.117500","0.119512","0.122500","0.120000","0.179234","0.178113","0.174021"
"20041208","0.120000","0.119512","0.122500","0.120000","0.180237","0.179354","0.175292"
"20041209","0.120000","0.117073","0.117500","0.115000","0.179348","0.179507","0.175985"
"20041210","0.112500","0.112195","0.110000","0.110000","0.177198","0.178770","0.176155"
"20041213","0.110000","0.107317","0.107500","0.105000","0.174207","0.177304","0.175850"
"20041214","0.105000","0.104878","0.107500","0.102500","0.171434","0.175674","0.175346"
"20041215","0.105000","0.104878","0.105000","0.105000","0.170364","0.174772","0.175119"
"20041216","0.105000","0.104878","0.110000","0.107500","0.170430","0.174465","0.175142"
"20041217","0.105000","0.109756","0.107500","0.112500","0.172031","0.175076","0.175620"
"20041220","0.110000","0.107317","0.110000","0.107500","0.171541","0.174713","0.175596"
"20041221","0.110000","0.114634","0.110000","0.117500","0.174329","0.176141","0.176488"
"20041222","0.117500","0.117073","0.120000","0.117500","0.176188","0.177309","0.177296"
"20041223","0.117500","0.114634","0.120000","0.117500","0.177428","0.178265","0.178027"
"20041224","0.117500","0.114634","0.122500","0.117500","0.178254","0.179047","0.178688"
"20041227","0.117500","0.117073","0.120000","0.120000","0.179584","0.180118","0.179515"
"20041228","0.120000","0.117073","0.122500","0.120000","0.180470","0.180994","0.180264"
"20041229","0.120000","0.119512","0.120000","0.120000","0.181061","0.181711","0.180941"
"20041230","0.120000","0.117073","0.120000","0.117500","0.180676","0.181866","0.181324"
"20041231","0.117500","0.114634","0.122500","0.117500","0.180420","0.181994","0.181672"
"20050103","0.118000","0.115122","0.115000","0.113000","0.178847","0.181322","0.181574"
"20050104","0.113000","0.121951","0.118000","0.125000","0.181536","0.182841","0.182584"
"20050105","0.125000","0.126829","0.127500","0.125000","0.183330","0.184084","0.183497"
"20050106","0.122500","0.126829","0.127500","0.130000","0.186083","0.185964","0.184782"
"20050107","0.130000","0.126829","0.127500","0.125000","0.186360","0.186639","0.185486"
"20050110","0.122500","0.121951","0.120000","0.117500","0.184209","0.185899","0.185437"
"20050111","0.115000","0.115122","0.119000","0.117000","0.182619","0.185206","0.185346"
"20050112","0.116000","0.113171","0.119000","0.115000","0.180936","0.184295","0.185082"
"20050113","0.116000","0.115122","0.121000","0.117000","0.180437","0.183895","0.185025"
"20050114","0.117000","0.114146","0.117000","0.112000","0.178547","0.182705","0.184517"
"20050117","0.112000","0.112195","0.117000","0.114000","0.177910","0.182076","0.184240"
"20050118","0.114000","0.111220","0.114000","0.111000","0.176550","0.181044","0.183714"
"20050119","0.111000","0.111220","0.116000","0.113000","0.176267","0.180545","0.183422"
"20050120","0.113000","0.113171","0.116000","0.116000","0.177013","0.180654","0.183432"
"20050121","0.116000","0.113171","0.121000","0.116000","0.177510","0.180743","0.183442"
"20050124","0.116000","0.116098","0.120000","0.119000","0.178776","0.181333","0.183724"
"20050125","0.119000","0.119024","0.123000","0.119000","0.179620","0.181816","0.183980"
"20050126","0.120000","0.117073","0.123000","0.118000","0.179872","0.182038","0.184120"
"20050127","0.119000","0.120000","0.123000","0.121000","0.180974","0.182738","0.184522"
"20050128","0.121000","0.118049","0.123000","0.119000","0.181085","0.182965","0.184702"
"20050131","0.118000","0.117073","0.123000","0.119000","0.181160","0.183151","0.184864"
"20050201","0.119000","0.116098","0.122000","0.118000","0.180898","0.183131","0.184920"
"20050202","0.118000","0.116098","0.122000","0.118000","0.180723","0.183115","0.184971"
"20050203","0.118000","0.115122","0.116000","0.114000","0.179361","0.182411","0.184650"
"20050204","0.113000","0.110244","0.111000","0.108000","0.176583","0.180801","0.183811"
"20050207","0.108000","0.106341","0.105000","0.102000","0.172862","0.178449","0.182503"
"20050208","0.101000","0.104390","0.105000","0.103000","0.170693","0.176698","0.181411"
"20050209","0.103000","0.100488","0.108000","0.103000","0.169247","0.175264","0.180423"
"20050210","0.103000","0.100488","0.108000","0.103000","0.168283","0.174091","0.179529"
"20050211","0.105000","0.106341","0.108000","0.108000","0.169198","0.173994","0.179178"
"20050214","0.108000","0.108293","0.113000","0.109000","0.170120","0.174087","0.178952"
"20050215","0.109000","0.107317","0.110000","0.107000","0.170111","0.173818","0.178564"
"20050216","0.107000","0.108293","0.112000","0.109000","0.170728","0.173943","0.178396"
"20050217","0.109000","0.112195","0.114000","0.112000","0.172074","0.174562","0.178519"
"20050218","0.110000","0.109268","0.113000","0.112000","0.172972","0.175069","0.178630"
"20050221","0.111000","0.110244","0.115000","0.112000","0.173570","0.175484","0.178731"
"20050222","0.112000","0.114146","0.116000","0.117000","0.175526","0.176685","0.179279"
"20050223","0.115000","0.115122","0.119000","0.115000","0.176208","0.177323","0.179592"
"20050224","0.115000","0.112195","0.115000","0.110000","0.175104","0.176983","0.179418"
"20050225","0.111000","0.108293","0.110000","0.106000","0.173122","0.176015","0.178895"
"20050228","0.106000","0.104390","0.110000","0.106000","0.171801","0.175223","0.178421"
"20050301","0.106000","0.108293","0.111000","0.110000","0.172167","0.175265","0.178358"
"20050302","0.111000","0.108293","0.111000","0.107000","0.171476","0.174782","0.178027"
"20050303","0.107000","0.108293","0.112000","0.109000","0.171638","0.174732","0.177910"
"20050304","0.110000","0.110244","0.114000","0.109000","0.171746","0.174690","0.177805"
"20050307","0.110000","0.110244","0.114000","0.112000","0.172753","0.175174","0.177984"
"20050308","0.112000","0.109268","0.114000","0.111000","0.173113","0.175397","0.178054"
"20050309","0.110000","0.107317","0.112000","0.108000","0.172418","0.175062","0.177844"
"20050310","0.108000","0.106341","0.111000","0.107000","0.171643","0.174616","0.177562"
"20050311","0.107000","0.104390","0.112000","0.107000","0.171126","0.174251","0.177306"
"20050314","0.107000","0.104390","0.106000","0.103000","0.169536","0.173262","0.176709"
"20050315","0.103000","0.100488","0.099000","0.096000","0.166295","0.171247","0.175528"
"20050316","0.097000","0.096585","0.102000","0.098000","0.164757","0.169942","0.174643"
"20050317","0.098000","0.099512","0.103000","0.101000","0.164667","0.169392","0.174117"
"20050318","0.101000","0.098537","0.102000","0.098000","0.163672","0.168425","0.173366"
"20050321","0.099000","0.097561","0.100000","0.096000","0.162386","0.167289","0.172503"
"20050322","0.098000","0.098537","0.100000","0.101000","0.163086","0.167221","0.172181"
"20050323","0.100000","0.097561","0.101000","0.097000","0.162306","0.166476","0.171523"
"20050324","0.097000","0.094634","0.098000","0.094000","0.160852","0.165349","0.170653"
"20050325","0.094000","0.091707","0.099000","0.094000","0.159883","0.164427","0.169866"
"20050328","0.094000","0.093659","0.098000","0.094000","0.159237","0.163673","0.169154"
"20050329","0.093000","0.091707","0.094000","0.092000","0.158183","0.162711","0.168327"
"20050330","0.089000","0.093659","0.094000","0.094000","0.158103","0.162269","0.167761"
"20050331","0.095000","0.095610","0.098000","0.096000","0.158673","0.162252","0.167433"
"20050401","0.096000","0.095610","0.100000","0.096000","0.159053","0.162238","0.167135"
"20050404","0.095000","0.094634","0.100000","0.095000","0.158995","0.162054","0.166775"
"20050405","0.095000","0.094634","0.100000","0.097000","0.159579","0.162249","0.166632"
"20050406","0.097000","0.096585","0.102000","0.099000","0.160592","0.162753","0.166685"
"20050407","0.099000","0.099512","0.102000","0.100000","0.161578","0.163337","0.166825"
"20050408","0.101000","0.098537","0.103000","0.099000","0.161924","0.163643","0.166860"
"20050411","0.097000","0.095610","0.100000","0.097000","0.161532","0.163549","0.166709"
"20050412","0.096000","0.093659","0.096000","0.094000","0.160336","0.162954","0.166298"
"20050413","0.093000","0.094634","0.098000","0.097000","0.160473","0.162985","0.166200"
"20050414","0.097000","0.096585","0.101000","0.098000","0.160876","0.163183","0.166203"
"20050415","0.097000","0.094634","0.098000","0.094000","0.159899","0.162655","0.165840"
"20050418","0.092000","0.089756","0.091000","0.087000","0.157067","0.161016","0.164871"
"20050419","0.088000","0.089756","0.093000","0.091000","0.156424","0.160364","0.164360"
"20050420","0.092000","0.089756","0.093000","0.091000","0.155996","0.159832","0.163898"
"20050421","0.088000","0.085854","0.089000","0.084000","0.153530","0.158188","0.162839"
"20050422","0.084000","0.081951","0.089000","0.084000","0.151886","0.156844","0.161881"
"20050425","0.084000","0.081951","0.072000","0.067000","0.145494","0.152813","0.159458"
"20050426","0.067000","0.069268","0.066000","0.067000","0.141233","0.149515","0.157267"
"20050427","0.067000","0.071220","0.072000","0.072000","0.139950","0.147678","0.155741"
"20050428","0.073000","0.086829","0.078000","0.088000","0.144079","0.148934","0.155825"
"20050429","0.086000","0.084878","0.087000","0.085000","0.145897","0.149445","0.155627"
"20050502","0.085000","0.083902","0.088000","0.084000","0.146797","0.149691","0.155356"
"20050503","0.084000","0.085854","0.088000","0.087000","0.148332","0.150409","0.155385"
"20050504","0.087000","0.089756","0.092000","0.090000","0.150290","0.151513","0.155686"
"20050505","0.090000","0.087805","0.095000","0.090000","0.151595","0.152417","0.155958"
"20050506","0.091000","0.090732","0.096000","0.092000","0.153088","0.153502","0.156388"
"20050509","0.092000","0.096585","0.097000","0.099000","0.156265","0.155596","0.157417"
"20050510","0.099000","0.096585","0.099000","0.095000","0.157136","0.156620","0.157982"
"20050511","0.093000","0.090732","0.094000","0.091000","0.156471","0.156768","0.158127"
"20050512","0.091000","0.093659","0.095000","0.094000","0.156962","0.157406","0.158533"
"20050513","0.093000","0.091707","0.096000","0.093000","0.156978","0.157756","0.158809"
"20050516","0.094000","0.093659","0.098000","0.094000","0.157300","0.158215","0.159150"
"20050517","0.095000","0.094634","0.096000","0.095000","0.157826","0.158762","0.159550"
"20050518","0.095000","0.092683","0.095000","0.092000","0.157242","0.158693","0.159637"
"20050519","0.093000","0.090732","0.094000","0.089000","0.155919","0.158119","0.159442"
"20050520","0.089000","0.088780","0.093000","0.091000","0.155659","0.157995","0.159448"
"20050523","0.090000","0.088780","0.094000","0.091000","0.155486","0.157893","0.159454"
"20050524","0.091000","0.088780","0.096000","0.091000","0.155371","0.157809","0.159459"
"20050525","0.091000","0.091707","0.095000","0.094000","0.156229","0.158258","0.159738"
"20050526","0.093000","0.091707","0.096000","0.094000","0.156800","0.158626","0.159990"
"20050527","0.094000","0.092683","0.098000","0.094000","0.157182","0.158926","0.160219"
"20050530","0.094000","0.093659","0.098000","0.095000","0.157747","0.159344","0.160517"
"20050531","0.092000","0.089756","0.093000","0.091000","0.156878","0.158997","0.160421"
"20050601","0.090000","0.088780","0.092000","0.089000","0.155676","0.158368","0.160151"
"20050602","0.089000","0.086829","0.088000","0.084000","0.153317","0.156991","0.159449"
"20050603","0.083000","0.080976","0.077000","0.073000","0.148317","0.153968","0.157807"
"20050606","0.071000","0.075122","0.074000","0.075000","0.145607","0.151839","0.156505"
"20050607","0.075000","0.077073","0.078000","0.076000","0.144112","0.150269","0.155418"
"20050608","0.076000","0.077073","0.079000","0.079000","0.144050","0.149503","0.154709"
"20050609","0.079000","0.077073","0.081000","0.078000","0.143697","0.148703","0.153976"
"20050610","0.077000","0.075122","0.080000","0.076000","0.142838","0.147704","0.153130"
"20050613","0.076000","0.075122","0.079000","0.076000","0.142266","0.146886","0.152365"
"20050614","0.071000","0.069268","0.074000","0.070000","0.140015","0.145183","0.151123"
"20050615","0.070000","0.071220","0.075000","0.070000","0.138515","0.143789","0.150000"
"20050616","0.070000","0.069268","0.073000","0.070000","0.137515","0.142649","0.148984"
"20050617","0.070000","0.070244","0.075000","0.071000","0.137159","0.141888","0.148156"
"20050620","0.071000","0.071220","0.075000","0.073000","0.137545","0.141611","0.147589"
"20050621","0.073000","0.071220","0.076000","0.072000","0.137491","0.141211","0.146986"
"20050622","0.072000","0.075122","0.076000","0.077000","0.139013","0.141747","0.146897"
"20050623","0.077000","0.077073","0.080000","0.076000","0.139716","0.142012","0.146725"
"20050624","0.074000","0.075122","0.079000","0.077000","0.140496","0.142402","0.146661"
"20050627","0.077000","0.075122","0.080000","0.076000","0.140704","0.142549","0.146512"
"20050628","0.075000","0.076098","0.080000","0.077000","0.141155","0.142841","0.146468"
"20050629","0.077000","0.075122","0.080000","0.076000","0.141144","0.142907","0.146337"
"20050630","0.076000","0.074146","0.080000","0.075000","0.140825","0.142790","0.146127"
"20050701","0.075000","0.077073","0.080000","0.079000","0.141858","0.143383","0.146304"
"20050704","0.079000","0.078049","0.082000","0.079000","0.142547","0.143868","0.146463"
"20050705","0.078000","0.076098","0.079000","0.075000","0.141760","0.143576","0.146241"
"20050706","0.075000","0.073171","0.077000","0.074000","0.140924","0.143164","0.145949"
"20050707","0.073000","0.072195","0.077000","0.073000","0.140056","0.142655","0.145593"
"20050708","0.073000","0.072195","0.078000","0.073000","0.139476","0.142238","0.145270"
"20050711","0.074000","0.073171","0.078000","0.075000","0.139713","0.142242","0.145162"
"20050712","0.075000","0.075122","0.080000","0.076000","0.140183","0.142417","0.145156"
"20050713","0.075000","0.075122","0.080000","0.077000","0.140807","0.142733","0.145241"
"20050714","0.076000","0.075122","0.080000","0.075000","0.140600","0.142647","0.145136"
"20050715","0.075000","0.074146","0.079000","0.075000","0.140463","0.142577","0.145040"
"20050718","0.074000","0.073171","0.078000","0.074000","0.140059","0.142346","0.144862"
"20050719","0.073000","0.076098","0.078000","0.078000","0.141036","0.142848","0.145067"
"20050720","0.078000","0.076098","0.081000","0.078000","0.141688","0.143258","0.145253"
"20050721","0.078000","0.080976","0.082000","0.083000","0.143680","0.144456","0.145878"
"20050722","0.083000","0.083902","0.087000","0.084000","0.145319","0.145609","0.146535"
"20050725","0.084000","0.085854","0.089000","0.088000","0.147658","0.147241","0.147496"
"20050726","0.087000","0.085854","0.090000","0.086000","0.148595","0.148232","0.148183"
"20050727","0.086000","0.083902","0.090000","0.085000","0.148907","0.148871","0.148712"
"20050728","0.085000","0.083902","0.090000","0.086000","0.149427","0.149565","0.149282"
