"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20130621","0.763441","0.698297","0.760638","0.765333","0.854549","0.873429","0.904957"
"20130624","0.752688","0.703163","0.755319","0.754667","0.841138","0.863950","0.897799"
"20130625","0.736559","0.688564","0.739362","0.738667","0.827724","0.853733","0.890020"
"20130626","0.779570","0.703163","0.755319","0.781333","0.830712","0.851938","0.886455"
"20130627","0.790323","0.732360","0.792553","0.792000","0.835687","0.852110","0.884098"
"20130628","0.849462","0.756691","0.803191","0.850667","0.855410","0.861275","0.886743"
"20130701","0.838710","0.756691","0.819149","0.840000","0.865575","0.867134","0.888267"
"20130702","0.849462","0.761557","0.835106","0.845333","0.873844","0.872748","0.890079"
"20130703","0.838710","0.751825","0.792553","0.792000","0.864442","0.869136","0.887378"
"20130704","0.795699","0.732360","0.792553","0.802667","0.861156","0.867822","0.885802"
"20130705","0.817204","0.727494","0.781915","0.797333","0.857475","0.865926","0.883941"
"20130708","0.795699","0.708029","0.755319","0.754667","0.843089","0.857811","0.878784"
"20130709","0.774194","0.698297","0.755319","0.770667","0.837973","0.853633","0.875421"
"20130710","0.763441","0.717762","0.755319","0.792000","0.840528","0.853497","0.874116"
"20130711","0.806452","0.742092","0.803191","0.829333","0.852671","0.859129","0.875974"
"20130712","0.838710","0.766423","0.829787","0.861333","0.869715","0.868659","0.880260"
"20130715","0.870968","0.776156","0.845745","0.872000","0.884061","0.878098","0.885007"
"20130716","0.870968","0.776156","0.840426","0.861333","0.890641","0.884180","0.888433"
"20130717","0.865591","0.781022","0.856383","0.872000","0.898012","0.890796","0.892401"
"20130718","0.870968","0.776156","0.851064","0.872000","0.902925","0.896210","0.895991"
"20130719","0.865591","0.776156","0.856383","0.872000","0.906200","0.900640","0.899240"
"20130722","0.876344","0.781022","0.851064","0.850667","0.902419","0.900982","0.900442"
"20130723","0.865591","0.785888","0.861702","0.882667","0.908846","0.906185","0.904135"
"20130724","0.887097","0.795620","0.872340","0.893333","0.916113","0.912082","0.908345"
"20130725","0.887097","0.795620","0.872340","0.872000","0.914993","0.913626","0.910416"
"20130726","0.870968","0.795620","0.872340","0.888000","0.918720","0.917350","0.913594"
"20130729","0.870968","0.785888","0.861702","0.861333","0.913748","0.916295","0.914297"
"20130730","0.881720","0.790754","0.872340","0.882667","0.916399","0.918714","0.916671"
"20130731","0.892473","0.800487","0.888298","0.893333","0.921149","0.922334","0.919686"
"20130801","0.892473","0.810219","0.882979","0.898667","0.925807","0.926116","0.922849"
"20130802","0.903226","0.829684","0.893617","0.925333","0.936369","0.933313","0.927882"
"20130805","0.924731","0.824818","0.925532","0.925333","0.943411","0.939201","0.932435"
"20130806","0.924731","0.824818","0.925532","0.925333","0.948105","0.944019","0.936555"
"20130807","0.924731","0.824818","0.925532","0.925333","0.951235","0.947960","0.940283"
"20130808","0.924731","0.824818","0.925532","0.925333","0.953322","0.951185","0.943655"
"20130809","0.924731","0.824818","0.925532","0.925333","0.954713","0.953824","0.946706"
"20130812","0.903226","0.815085","0.851064","0.882667","0.943708","0.949419","0.945993"
"20130813","0.870968","0.824818","0.872340","0.925333","0.948304","0.952379","0.948822"
"20130814","0.908602","0.844282","0.904255","0.946667","0.957333","0.958083","0.953118"
"20130815","0.946237","0.849148","0.930851","0.930667","0.958878","0.960288","0.955702"
"20130816","0.913978","0.829684","0.882979","0.882667","0.946486","0.954708","0.954132"
"20130819","0.887097","0.790754","0.797872","0.797333","0.914361","0.937015","0.945764"
"20130820","0.795699","0.727494","0.760638","0.792000","0.891453","0.921718","0.937759"
"20130821","0.795699","0.727494","0.781915","0.808000","0.880656","0.911664","0.931819"
"20130822","0.774194","0.717762","0.771277","0.781333","0.866000","0.899336","0.924273"
"20130823","0.795699","0.712895","0.781915","0.781333","0.856230","0.889249","0.917446"
"20130826","0.763441","0.688564","0.755319","0.754667","0.842259","0.876893","0.909099"
"20130827","0.741935","0.664234","0.728723","0.738667","0.828471","0.864323","0.900243"
"20130828","0.709677","0.688564","0.691489","0.760000","0.825245","0.857320","0.893968"
"20130829","0.741935","0.678832","0.728723","0.744000","0.818619","0.849129","0.886988"
"20130830","0.731183","0.669100","0.728723","0.749333","0.815694","0.843248","0.881107"
"20130902","0.752688","0.673966","0.691489","0.733333","0.809270","0.835975","0.874483"
"20130903","0.747312","0.664234","0.723404","0.728000","0.803495","0.829203","0.868056"
"20130904","0.725806","0.644769","0.691489","0.696000","0.790697","0.818740","0.859635"
"20130905","0.709677","0.635036","0.686170","0.701333","0.783656","0.811000","0.852451"
"20130906","0.709677","0.639903","0.696809","0.722667","0.784928","0.807949","0.847688"
"20130909","0.725806","0.693431","0.712766","0.781333","0.802182","0.814478","0.848155"
"20130910","0.790323","0.737226","0.787234","0.829333","0.827107","0.827204","0.852486"
"20130911","0.827957","0.746959","0.797872","0.840000","0.846707","0.839257","0.857272"
"20130912","0.811828","0.751825","0.813830","0.845333","0.861265","0.849939","0.862037"
"20130913","0.833333","0.756691","0.829787","0.845333","0.870970","0.858679","0.866348"
"20130916","0.854839","0.766423","0.845745","0.856000","0.880423","0.867471","0.871117"
"20130917","0.854839","0.766423","0.845745","0.861333","0.888216","0.875485","0.875866"
"20130918","0.849462","0.766423","0.835106","0.861333","0.893412","0.882042","0.880163"
"20130919","0.913978","1.000000","0.914894","0.936000","0.917756","0.898893","0.890129"
"20130920","0.930108","0.844282","0.898936","0.904000","0.925036","0.907757","0.896541"
"20130923","0.854839","0.819951","0.856383","0.920000","0.934364","0.917472","0.903645"
"20130924","0.919355","0.829684","0.882979","0.898667","0.934617","0.922138","0.908336"
"20130925","0.881720","0.800487","0.882979","0.898667","0.934786","0.925955","0.912580"
"20130926","0.897849","0.810219","0.888298","0.888000","0.931915","0.927438","0.915551"
"20130927","0.897849","0.810219","0.882979","0.882667","0.928510","0.927831","0.917805"
"20130930","0.887097","0.795620","0.851064","0.850667","0.917292","0.923229","0.917239"
"20131001","0.822581","0.776156","0.824468","0.850667","0.909813","0.919464","0.916727"
"20131002","0.849462","0.785888","0.851064","0.882667","0.913775","0.921307","0.918869"
"20131003","0.881720","0.800487","0.872340","0.898667","0.920891","0.925275","0.922110"
"20131004","0.881720","0.800487","0.872340","0.893333","0.924144","0.927702","0.924607"
"20131007","0.897849","0.800487","0.882979","0.888000","0.924821","0.928867","0.926433"
"20131008","0.876344","0.810219","0.877660","0.898667","0.928255","0.931461","0.928953"
"20131009","0.881720","0.810219","0.882979","0.893333","0.929053","0.932763","0.930799"
"20131010","0.887097","0.824818","0.888298","0.914667","0.935550","0.937111","0.934207"
"20131011","0.924731","0.829684","0.909574","0.925333","0.942865","0.942308","0.938158"
"20131014","0.924731","0.824818","0.925532","0.925333","0.947742","0.946561","0.941732"
"20131015","0.924731","0.824818","0.925532","0.925333","0.950992","0.950041","0.944967"
"20131016","0.924731","0.834550","0.898936","0.909333","0.948686","0.950426","0.946590"
"20131017","0.908602","0.819951","0.904255","0.909333","0.947148","0.950741","0.948059"
"20131018","0.908602","0.815085","0.898936","0.914667","0.947614","0.951820","0.949823"
"20131021","0.903226","0.834550","0.904255","0.925333","0.950907","0.954343","0.952286"
"20131022","0.908602","0.815085","0.898936","0.909333","0.948629","0.953946","0.953213"
"20131023","0.908602","0.824818","0.904255","0.904000","0.945618","0.952801","0.953617"
"20131024","0.903226","0.824818","0.904255","0.925333","0.949577","0.955146","0.955719"
"20131025","0.908602","0.834550","0.909574","0.930667","0.953708","0.957885","0.958056"
"20131028","0.930108","0.834550","0.925532","0.930667","0.956461","0.960126","0.960170"
"20131029","0.908602","0.824818","0.909574","0.914667","0.953823","0.959498","0.960780"
"20131030","0.892473","0.824818","0.893617","0.925333","0.955047","0.960626","0.962200"
"20131031","0.897849","0.824818","0.898936","0.898667","0.948405","0.957446","0.961314"
"20131101","0.876344","0.805353","0.877660","0.893333","0.942487","0.954023","0.960078"
"20131104","0.881720","0.800487","0.882979","0.888000","0.937049","0.950403","0.958526"
"20131105","0.887097","0.790754","0.888298","0.888000","0.933424","0.947440","0.957121"
"20131106","0.887097","0.815085","0.888298","0.898667","0.933991","0.946658","0.956719"
"20131107","0.897849","0.819951","0.898936","0.914667","0.938842","0.948479","0.957657"
"20131108","0.897849","0.810219","0.888298","0.888000","0.934620","0.945866","0.956335"
"20131111","0.892473","0.795620","0.872340","0.877333","0.928822","0.942088","0.954271"
"20131112","0.876344","0.785888","0.851064","0.856000","0.918991","0.935714","0.950666"
"20131113","0.849462","0.781022","0.829787","0.845333","0.909454","0.928859","0.946536"
"20131114","0.844086","0.776156","0.845745","0.856000","0.906079","0.924891","0.943668"
"20131115","0.860215","0.781022","0.856383","0.872000","0.908303","0.924106","0.942376"
"20131118","0.876344","0.790754","0.877660","0.882667","0.912769","0.925104","0.942075"
"20131119","0.881720","0.790754","0.861702","0.872000","0.912763","0.924280","0.940935"
"20131120","0.870968","0.781022","0.808511","0.856000","0.908285","0.921145","0.938600"
"20131121","0.838710","0.756691","0.824468","0.834667","0.899334","0.915297","0.934751"
"20131122","0.849462","0.761557","0.835106","0.850667","0.897841","0.912974","0.932571"
"20131125","0.870968","0.781022","0.861702","0.866667","0.901320","0.913535","0.931902"
"20131126","0.849462","0.761557","0.813830","0.813333","0.888725","0.905790","0.926953"
"20131127","0.817204","0.737226","0.813830","0.818667","0.881819","0.900273","0.922911"
"20131128","0.822581","0.742092","0.803191","0.824000","0.878707","0.896579","0.919688"
"20131129","0.817204","0.737226","0.803191","0.813333","0.873650","0.891916","0.915903"
"20131202","0.811828","0.737226","0.813830","0.829333","0.874752","0.890563","0.913781"
"20131203","0.827957","0.742092","0.813830","0.829333","0.875487","0.889455","0.911861"
"20131204","0.827957","0.737226","0.813830","0.813333","0.871503","0.886088","0.908822"
"20131205","0.811828","0.722628","0.792553","0.802667","0.865864","0.881691","0.905204"
"20131206","0.795699","0.712895","0.771277","0.797333","0.860613","0.877274","0.901496"
"20131209","0.806452","0.722628","0.787234","0.786667","0.854130","0.872019","0.897272"
"20131210","0.774194","0.737226","0.776596","0.829333","0.861739","0.874283","0.896925"
"20131211","0.811828","0.742092","0.813830","0.834667","0.868303","0.876956","0.897045"
"20131212","0.827957","0.737226","0.808511","0.813333","0.866714","0.875861","0.895416"
"20131213","0.801075","0.717762","0.792553","0.797333","0.861180","0.872504","0.892641"
"20131216","0.801075","0.712895","0.776596","0.781333","0.853016","0.867295","0.888826"
"20131217","0.779570","0.722628","0.781915","0.797333","0.852048","0.865495","0.886678"
"20131218","0.795699","0.722628","0.792553","0.792000","0.849911","0.863202","0.884300"
"20131219","0.806452","0.722628","0.797872","0.802667","0.851470","0.862967","0.883017"
"20131220","0.801075","0.712895","0.771277","0.770667","0.843560","0.857852","0.879251"
"20131223","0.779570","0.708029","0.776596","0.797333","0.845744","0.857769","0.878015"
"20131224","0.795699","0.712895","0.787234","0.792000","0.845708","0.856880","0.876462"
"20131225","0.790323","0.703163","0.792553","0.792000","0.845685","0.856154","0.875057"
"20131226","0.790323","0.703163","0.792553","0.792000","0.845669","0.855559","0.873786"
"20131227","0.801075","0.717762","0.787234","0.786667","0.844167","0.854252","0.872201"
"20131230","0.801075","0.722628","0.797872","0.808000","0.849132","0.856464","0.872505"
"20131231","0.806452","0.717762","0.808511","0.808000","0.852441","0.858275","0.872779"
"20140101","0.806452","0.717762","0.808511","0.808000","0.854648","0.859756","0.873028"
"20140102","0.817204","0.742092","0.813830","0.829333","0.862084","0.864250","0.874989"
"20140103","0.817204","0.732360","0.781915","0.797333","0.858093","0.863003","0.874159"
"20140106","0.784946","0.708029","0.776596","0.781333","0.850959","0.859522","0.872105"
"20140107","0.779570","0.703163","0.779255","0.784000","0.846948","0.857085","0.870464"
"20140108","0.784946","0.703163","0.771277","0.778667","0.842783","0.854269","0.868544"
"20140109","0.774194","0.700730","0.773936","0.786667","0.842243","0.853197","0.867459"
"20140110","0.784946","0.703163","0.779255","0.786667","0.841883","0.852319","0.866477"
"20140113","0.790323","0.742092","0.792553","0.829333","0.853574","0.858165","0.869063"
"20140114","0.827957","0.737226","0.829787","0.829333","0.861369","0.862948","0.871402"
"20140115","0.833333","0.776156","0.832447","0.845333","0.871039","0.869323","0.874821"
"20140116","0.854839","0.763990","0.840426","0.850667","0.878978","0.875359","0.878349"
"20140117","0.849462","0.759124","0.840426","0.840000","0.881287","0.878657","0.880672"
"20140120","0.849462","0.756691","0.824468","0.832000","0.880590","0.880124","0.882123"
"20140121","0.825269","0.749392","0.827128","0.834667","0.880870","0.881735","0.883653"
"20140122","0.830645","0.746959","0.821809","0.840000","0.882549","0.883873","0.885471"
"20140123","0.849462","0.781022","0.840426","0.872000","0.892617","0.890546","0.889721"
"20140124","0.868280","0.781022","0.848404","0.869333","0.898583","0.895595","0.893350"
"20140127","0.844086","0.751825","0.813830","0.829333","0.891374","0.893573","0.893376"
"20140128","0.827957","0.761557","0.824468","0.850667","0.892534","0.895200","0.895136"
"20140129","0.854839","0.790754","0.851064","0.850667","0.893308","0.896531","0.896729"
"20140130","0.833333","0.751825","0.832447","0.842667","0.891586","0.896389","0.897519"
"20140131","0.841398","0.749392","0.843085","0.842667","0.890439","0.896274","0.898234"
"20140203","0.838710","0.756691","0.832447","0.832000","0.886691","0.894538","0.898012"
"20140204","0.833333","0.746959","0.819149","0.834667","0.884938","0.893528","0.898029"
"20140205","0.838710","0.751825","0.832447","0.845333","0.886752","0.894343","0.898912"
"20140206","0.836022","0.771290","0.835106","0.866667","0.893927","0.898291","0.901448"
"20140207","0.876344","0.785888","0.869681","0.877333","0.901693","0.903163","0.904611"
"20140210","0.881720","0.793187","0.848404","0.856000","0.900905","0.903867","0.905736"
"20140211","0.860215","0.785888","0.859043","0.866667","0.903363","0.906084","0.907622"
"20140212","0.876344","0.790754","0.869681","0.882667","0.909475","0.910359","0.910631"
"20140213","0.887097","0.795620","0.872340","0.877333","0.912059","0.913036","0.912919"
"20140214","0.892473","0.795620","0.885638","0.890667","0.917510","0.917278","0.916075"
"20140217","0.900538","0.810219","0.896277","0.901333","0.924127","0.922390","0.919799"
"20140218","0.900538","0.802920","0.893617","0.893333","0.926301","0.925341","0.922517"
"20140219","0.892473","0.800487","0.867021","0.877333","0.923276","0.925295","0.923673"
"20140220","0.873656","0.795620","0.872340","0.893333","0.925733","0.927718","0.926022"
"20140221","0.903226","0.807786","0.896277","0.898667","0.928863","0.930521","0.928582"
"20140224","0.900538","0.805353","0.885638","0.893333","0.929458","0.931994","0.930463"
"20140225","0.892473","0.800487","0.885638","0.890667","0.929110","0.932789","0.931948"
"20140226","0.892473","0.795620","0.869681","0.880000","0.925894","0.931798","0.932424"
"20140227","0.879032","0.788321","0.869681","0.882667","0.924496","0.931398","0.933071"
"20140228","0.881720","0.788321","0.867021","0.874667","0.921327","0.929840","0.933005"
"20140303","0.870968","0.788321","0.867021","0.880000","0.920706","0.929386","0.933379"
"20140304","0.876344","0.807786","0.877660","0.901333","0.926257","0.932296","0.935455"
"20140305","0.905914","0.812652","0.901596","0.909333","0.932195","0.935908","0.937985"
"20140306","0.913978","0.819951","0.909574","0.912000","0.936900","0.939273","0.940490"
"20140307","0.913978","0.822384","0.909574","0.914667","0.940782","0.942437","0.942975"
"20140310","0.913978","0.815085","0.896277","0.904000","0.940387","0.943384","0.944354"
"20140311","0.900538","0.810219","0.888298","0.893333","0.937141","0.942518","0.944733"
"20140312","0.889785","0.795620","0.885638","0.888000","0.933485","0.940990","0.944642"
"20140313","0.897849","0.800487","0.885638","0.890667","0.931794","0.940149","0.944777"
"20140314","0.884409","0.866180","0.877660","0.965333","0.951547","0.950948","0.950978"
"20140317","0.965054","0.861314","0.930851","0.952000","0.960986","0.957732","0.955503"
"20140318","0.956989","0.854015","0.925532","0.936000","0.962805","0.960821","0.958294"
"20140319","0.935484","0.844282","0.912234","0.925333","0.961035","0.961708","0.959951"
"20140320","0.913978","0.815085","0.888298","0.896000","0.951652","0.957921","0.959062"
"20140321","0.895161","0.805353","0.872340","0.885333","0.942414","0.953182","0.957389"
"20140324","0.884409","0.790754","0.877660","0.880000","0.934764","0.948483","0.955442"
"20140325","0.884409","0.788321","0.877660","0.882667","0.930409","0.945049","0.953896"
"20140326","0.889785","0.798054","0.888298","0.890667","0.929743","0.943471","0.953150"
"20140327","0.897849","0.815085","0.888298","0.888000","0.928554","0.941769","0.952257"
"20140328","0.903226","0.819951","0.898936","0.914667","0.935218","0.944479","0.953621"
"20140331","0.913978","0.815085","0.914894","0.914667","0.939660","0.946696","0.954854"
"20140401","0.924731","0.863747","0.925532","0.952000","0.953062","0.954253","0.959010"
"20140402","0.951613","0.851582","0.941489","0.946667","0.960505","0.959616","0.962336"
"20140403","0.951613","0.849148","0.946809","0.952000","0.966959","0.964824","0.965779"
"20140404","0.959677","0.856448","0.933511","0.941333","0.968278","0.967445","0.968026"
"20140407","0.946237","0.863747","0.941489","0.946667","0.970649","0.970409","0.970493"
"20140408","0.943548","0.851582","0.941489","0.952000","0.973721","0.973655","0.973159"
"20140409","0.951613","0.849148","0.952128","0.952000","0.975770","0.976311","0.975572"
"20140410","0.895161","0.844282","0.896277","0.946667","0.975644","0.977663","0.977320"
"20140411","0.935484","0.866180","0.928191","0.968000","0.981525","0.982051","0.980639"
"20140414","0.962366","0.878345","0.957447","0.984000","0.989921","0.988103","0.984944"
"20140415","0.959677","0.875912","0.957447","0.968000","0.991043","0.990593","0.987537"
"20140416","0.962366","0.871046","0.960106","0.962667","0.990300","0.991810","0.989448"
"20140417","0.967742","0.873479","0.968085","0.978667","0.994279","0.995267","0.992480"
"20140418","0.978495","0.873479","0.978723","0.978667","0.996932","0.998096","0.995224"
"20140421","0.978495","0.875912","0.973404","0.976000","0.997955","1.000000","0.997489"
"20140422","0.951613","0.861314","0.946809","0.962667","0.994908","0.999507","0.998452"
"20140423","0.946237","0.861314","0.946809","0.962667","0.992877","0.999103","0.999324"
"20140424","0.962366","0.858881","0.952128","0.957333","0.990031","0.997952","0.999679"
"20140425","0.956989","0.858881","0.957447","0.957333","0.988134","0.997011","1.000000"
"20140428","0.959677","0.875912","0.914894","0.914667","0.974938","0.989677","0.996817"
"20140429","0.946237","0.858881","0.946809","0.957333","0.978072","0.990240","0.997410"
"20140430","0.956989","0.856448","0.952128","0.957333","0.980161","0.990701","0.997947"
