"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20130409","0.700399","0.688231","0.699454","0.700000","0.746599","0.781926","0.797357"
"20130410","0.700399","0.694726","0.706284","0.700000","0.741154","0.776193","0.794838"
"20130411","0.753662","0.740192","0.719945","0.753333","0.755067","0.781336","0.797851"
"20130412","0.747004","0.746687","0.760929","0.746667","0.762150","0.784315","0.799915"
"20130415","0.747004","0.733697","0.754098","0.746667","0.766872","0.786752","0.801783"
"20130416","0.747004","0.740192","0.740437","0.746667","0.770020","0.788746","0.803472"
"20130417","0.740346","0.733697","0.760929","0.740000","0.769926","0.789149","0.804340"
"20130418","0.773635","0.766173","0.760929","0.773333","0.780828","0.795624","0.808432"
"20130419","0.780293","0.772668","0.795082","0.780000","0.790289","0.802151","0.812795"
"20130422","0.760320","0.766173","0.774590","0.760000","0.790017","0.803803","0.814759"
"20130423","0.760320","0.740192","0.781421","0.760000","0.789836","0.805156","0.816536"
"20130424","0.740346","0.740192","0.760929","0.740000","0.783136","0.802574","0.816159"
"20130425","0.713715","0.727202","0.726776","0.713333","0.769898","0.795546","0.813172"
"20130426","0.727031","0.714211","0.733607","0.726667","0.765458","0.792254","0.811793"
"20130429","0.753662","0.733697","0.754098","0.753333","0.771270","0.794477","0.813191"
"20130430","0.753662","0.746687","0.760929","0.753333","0.775145","0.796296","0.814455"
"20130501","0.773635","0.759678","0.767760","0.773333","0.784307","0.801471","0.817584"
"20130502","0.760320","0.759678","0.774590","0.760000","0.786029","0.803247","0.819092"
"20130503","0.753662","0.753183","0.767760","0.753333","0.784985","0.803471","0.819794"
"20130506","0.753662","0.746687","0.767760","0.753333","0.784288","0.803655","0.820430"
"20130507","0.800266","0.779163","0.774590","0.800000","0.799174","0.812409","0.825635"
"20130508","0.806924","0.798649","0.822404","0.806667","0.811292","0.820801","0.831006"
"20130509","0.806924","0.785659","0.829235","0.806667","0.819370","0.827666","0.835866"
"20130510","0.793609","0.798649","0.808743","0.793333","0.820369","0.830826","0.838939"
"20130513","0.780293","0.785659","0.795082","0.780000","0.816650","0.830952","0.840398"
"20130514","0.780293","0.772668","0.788251","0.780000","0.814170","0.831056","0.841717"
"20130515","0.780293","0.772668","0.795082","0.780000","0.812517","0.831140","0.842911"
"20130516","0.786951","0.779163","0.801913","0.786667","0.813608","0.832439","0.844652"
"20130517","0.793609","0.772668","0.801913","0.793333","0.816528","0.834730","0.846889"
"20130520","0.820240","0.805144","0.815574","0.820000","0.827247","0.841522","0.851559"
"20130521","0.846871","0.831125","0.842896","0.846667","0.843164","0.851995","0.858429"
"20130522","0.893475","0.876591","0.870219","0.893333","0.869127","0.869168","0.869276"
"20130523","0.880160","0.870096","0.870219","0.880000","0.882050","0.880761","0.877766"
"20130524","0.913449","0.902572","0.890710","0.913333","0.901630","0.896391","0.888756"
"20130527","0.906791","0.896077","0.924863","0.906667","0.912490","0.907950","0.898037"
"20130528","0.933422","0.935048","0.924863","0.933333","0.928502","0.922325","0.909080"
"20130529","0.966711","0.961029","0.959016","0.966667","0.950142","0.940231","0.922378"
"20130530","0.966711","0.974019","0.972678","0.966667","0.964568","0.954882","0.934410"
"20130531","1.000000","0.980514","0.993169","1.000000","0.985151","0.973015","0.948603"
"20130603","0.986684","1.000000","1.000000","0.986667","0.994486","0.985393","0.960122"
"20130604","0.973369","0.967524","0.890710","0.973333","0.996324","0.993061","0.969221"
"20130605","0.960053","0.961029","0.924863","0.960000","0.993164","0.996878","0.976130"
"20130606","0.960053","0.935048","0.986339","0.960000","0.991056","1.000000","0.982381"
"20130607","0.906791","0.941543","0.924863","0.906667","0.972108","0.992721","0.982746"
"20130610","0.866844","0.909067","0.842896","0.866667","0.946317","0.979391","0.979107"
"20130611","0.833555","0.844115","0.829235","0.833333","0.918159","0.962339","0.972507"
"20130612","0.880160","0.863601","0.808743","0.880000","0.914738","0.956991","0.971166"
"20130613","0.880160","0.876591","0.856557","0.880000","0.912457","0.952616","0.969953"
"20130614","0.933422","0.922058","0.918033","0.933333","0.928480","0.958869","0.974147"
"20130617","0.940080","0.948038","0.945355","0.940000","0.941355","0.965215","0.978602"
"20130618","0.966711","0.954534","0.965847","0.966667","0.958710","0.975323","0.985280"
"20130619","0.966711","0.954534","0.979508","0.966667","0.970281","0.983594","0.991321"
"20130620","0.940080","0.948038","0.945355","0.940000","0.969222","0.985444","0.994141"
"20130621","0.973369","0.948038","0.897541","0.973333","0.979481","0.993103","1.000000"
"20130624","0.873502","0.935048","0.897541","0.873333","0.953426","0.980933","0.995379"
"20130625","0.886818","0.883087","0.829235","0.886667","0.940442","0.973434","0.992521"
"20130626","0.866844","0.876591","0.870219","0.866667","0.925207","0.963610","0.987951"
"20130627","0.840213","0.863601","0.856557","0.840000","0.906278","0.950657","0.981171"
"20130628","0.846871","0.831125","0.836066","0.846667","0.895852","0.941287","0.975698"
"20130701","0.840213","0.837620","0.849727","0.840000","0.886708","0.932392","0.970084"
"20130702","0.846871","0.831125","0.842896","0.826667","0.876227","0.922656","0.963682"
"20130703","0.826897","0.805144","0.781421","0.766667","0.849502","0.903628","0.951937"
"20130704","0.766977","0.759678","0.719945","0.720000","0.816335","0.879455","0.936681"
"20130705","0.727031","0.714211","0.685792","0.720000","0.794223","0.859678","0.922877"
"20130708","0.707057","0.688231","0.678962","0.666667","0.761938","0.833663","0.905097"
"20130709","0.673768","0.662250","0.617486","0.620000","0.725064","0.803774","0.884380"
"20130710","0.627164","0.733697","0.617486","0.726667","0.735569","0.798986","0.876219"
"20130711","0.733688","0.766173","0.747268","0.753333","0.751344","0.799985","0.871481"
"20130712","0.753662","0.746687","0.733607","0.720000","0.750896","0.794656","0.863887"
"20130715","0.720373","0.727202","0.740437","0.740000","0.757176","0.793984","0.859000"
"20130716","0.747004","0.798649","0.767760","0.800000","0.781100","0.804496","0.860532"
"20130717","0.800266","0.785659","0.795082","0.786667","0.792663","0.810639","0.860595"
"20130718","0.786951","0.798649","0.808743","0.813333","0.809144","0.820582","0.863298"
"20130719","0.813582","0.811639","0.822404","0.806667","0.817938","0.827487","0.865082"
"20130722","0.806924","0.805144","0.808743","0.820000","0.828187","0.835596","0.868019"
"20130723","0.826897","0.811639","0.836066","0.813333","0.832826","0.841001","0.870015"
"20130724","0.820240","0.818135","0.801913","0.793333","0.829340","0.841736","0.869837"
"20130725","0.793609","0.772668","0.788251","0.786667","0.824823","0.841108","0.869014"
"20130726","0.793609","0.772668","0.801913","0.780000","0.819619","0.839365","0.867608"
"20130729","0.773635","0.766173","0.767760","0.766667","0.811764","0.835480","0.865013"
"20130730","0.766977","0.759678","0.774590","0.760000","0.804334","0.831073","0.862003"
"20130731","0.760320","0.759678","0.774590","0.780000","0.805959","0.831155","0.861265"
"20130801","0.786951","0.785659","0.788251","0.786667","0.809236","0.832450","0.861258"
"20130802","0.800266","0.792154","0.801913","0.786667","0.811420","0.833511","0.861252"
"20130805","0.786951","0.766173","0.808743","0.786667","0.812877","0.834378","0.861247"
"20130806","0.786951","0.766173","0.808743","0.786667","0.813848","0.835088","0.861242"
"20130807","0.786951","0.766173","0.808743","0.786667","0.814495","0.835669","0.861237"
"20130808","0.786951","0.766173","0.808743","0.786667","0.814926","0.836144","0.861233"
"20130809","0.786951","0.766173","0.808743","0.786667","0.815214","0.836532","0.861230"
"20130812","0.780293","0.772668","0.788251","0.780000","0.813213","0.835621","0.860565"
"20130813","0.780293","0.779163","0.795082","0.786667","0.814072","0.836105","0.860625"
"20130814","0.786951","0.785659","0.795082","0.780000","0.812451","0.835272","0.860018"
"20130815","0.780293","0.766173","0.788251","0.780000","0.811371","0.834590","0.859469"
"20130816","0.780293","0.759678","0.747268","0.740000","0.797493","0.826657","0.855003"
"20130819","0.733688","0.714211","0.631148","0.633333","0.753153","0.800500","0.840380"
"20130820","0.613848","0.610288","0.596995","0.606667","0.714821","0.774182","0.824503"
"20130821","0.600533","0.616784","0.610656","0.613333","0.691460","0.753879","0.810800"
"20130822","0.600533","0.584308","0.549180","0.566667","0.660535","0.728663","0.793772"
"20130823","0.573901","0.597298","0.535519","0.520000","0.624567","0.699427","0.773736"
"20130826","0.547270","0.532346","0.508197","0.493333","0.591817","0.670591","0.752962"
"20130827","0.491345","0.480385","0.450820","0.450667","0.555948","0.639131","0.729933"
"20130828","0.438083","0.486880","0.423497","0.500000","0.548264","0.622487","0.713992"
"20130829","0.507324","0.499870","0.486339","0.490667","0.540070","0.607148","0.698644"
"20130830","0.491345","0.493375","0.497268","0.488000","0.533731","0.594106","0.684492"
"20130902","0.494008","0.486880","0.469945","0.458667","0.519856","0.578027","0.668778"
"20130903","0.462051","0.462198","0.459016","0.445333","0.506220","0.562414","0.653238"
"20130904","0.446072","0.436217","0.431694","0.421333","0.489234","0.545214","0.636797"
"20130905","0.427430","0.423227","0.398907","0.389333","0.467384","0.525242","0.618746"
"20130906","0.390146","0.384256","0.374317","0.368000","0.445800","0.504967","0.600298"
"20130909","0.379494","0.379059","0.379781","0.386667","0.437551","0.491821","0.585459"
"20130910","0.392810","0.410236","0.404372","0.408000","0.439069","0.484998","0.574150"
"20130911","0.414115","0.418031","0.404372","0.394667","0.435695","0.476957","0.562595"
"20130912","0.400799","0.407638","0.409836","0.413333","0.439586","0.473820","0.553992"
"20130913","0.416778","0.436217","0.420765","0.445333","0.452707","0.477153","0.549384"
"20130916","0.451398","0.486880","0.464481","0.480000","0.472857","0.486272","0.548654"
"20130917","0.480692","0.475188","0.480874","0.466667","0.481905","0.491274","0.546671"
"20130918","0.472703","0.464796","0.472678","0.458667","0.485305","0.493892","0.544082"
"20130919","0.475366","0.538841","0.489071","0.546667","0.516519","0.512259","0.550472"
"20130920","0.540613","0.551832","0.542350","0.540000","0.535136","0.526057","0.555591"
"20130923","0.520639","0.525851","0.528689","0.540000","0.547546","0.537347","0.560223"
"20130924","0.533955","0.551832","0.535519","0.520000","0.549242","0.542896","0.562429"
"20130925","0.520639","0.519356","0.508197","0.506667","0.545986","0.544978","0.563103"
"20130926","0.507324","0.519356","0.515027","0.526667","0.550394","0.550369","0.565696"
"20130927","0.540613","0.538841","0.542350","0.526667","0.553333","0.554780","0.568043"
"20130930","0.513981","0.512860","0.505464","0.500000","0.546520","0.553472","0.567520"
"20131001","0.494008","0.512860","0.508197","0.506667","0.544171","0.553631","0.567709"
"20131002","0.527297","0.519356","0.515027","0.506667","0.542605","0.553762","0.567879"
"20131003","0.507324","0.506365","0.515027","0.506667","0.541562","0.553868","0.568034"
"20131004","0.507324","0.499870","0.508197","0.506667","0.540866","0.553955","0.568173"
"20131007","0.507324","0.499870","0.469945","0.456000","0.523735","0.544685","0.563273"
"20131008","0.456724","0.459600","0.467213","0.456000","0.512315","0.537100","0.558839"
"20131009","0.454061","0.449208","0.461749","0.456000","0.504701","0.530895","0.554827"
"20131010","0.459387","0.451806","0.467213","0.458667","0.500502","0.526309","0.551462"
"20131011","0.472703","0.459600","0.472678","0.458667","0.497703","0.522557","0.548418"
"20131014","0.459387","0.446610","0.472678","0.458667","0.495837","0.519487","0.545663"
"20131015","0.459387","0.446610","0.472678","0.458667","0.494593","0.516976","0.543171"
"20131016","0.462051","0.454404","0.472678","0.461333","0.494641","0.515412","0.541181"
"20131017","0.467377","0.457002","0.472678","0.458667","0.493796","0.513642","0.539116"
"20131018","0.464714","0.475188","0.469945","0.485333","0.502004","0.517109","0.539893"
"20131021","0.494008","0.486880","0.497268","0.488000","0.508354","0.520438","0.540860"
"20131022","0.486019","0.475188","0.486339","0.474667","0.508201","0.520704","0.540413"
"20131023","0.478029","0.475188","0.489071","0.482667","0.510730","0.522396","0.540802"
"20131024","0.478029","0.486880","0.491803","0.500000","0.518118","0.526976","0.542874"
"20131025","0.507324","0.493375","0.508197","0.493333","0.520851","0.529494","0.544087"
"20131028","0.500666","0.519356","0.515027","0.526667","0.533637","0.537701","0.548491"
"20131029","0.533955","0.519356","0.521858","0.506667","0.535583","0.540727","0.550492"
"20131030","0.513981","0.506365","0.515027","0.506667","0.536880","0.543204","0.552302"
"20131031","0.500666","0.493375","0.494536","0.480000","0.528972","0.540313","0.551295"
"20131101","0.478029","0.472590","0.478142","0.464000","0.518438","0.534998","0.548795"
"20131104","0.464714","0.457002","0.469945","0.461333","0.510537","0.530158","0.546269"
"20131105","0.462051","0.449208","0.475410","0.461333","0.505271","0.526198","0.543984"
"20131106","0.459387","0.459600","0.467213","0.456000","0.500005","0.521975","0.541387"
"20131107","0.456724","0.459600","0.469945","0.461333","0.498249","0.519502","0.539567"
"20131108","0.462051","0.454404","0.464481","0.453333","0.494447","0.516005","0.537126"
"20131111","0.456724","0.449208","0.450820","0.440000","0.487526","0.510685","0.533595"
"20131112","0.438083","0.431021","0.431694","0.418667","0.475894","0.502399","0.528283"
"20131113","0.414115","0.402442","0.401639","0.402667","0.462877","0.492669","0.521890"
"20131114","0.408788","0.415433","0.420765","0.424000","0.461216","0.488642","0.518223"
"20131115","0.430093","0.423227","0.423497","0.413333","0.456600","0.483380","0.513846"
"20131118","0.419441","0.410236","0.420765","0.408000","0.451769","0.478092","0.509357"
"20131119","0.408788","0.407638","0.412568","0.418667","0.452056","0.475732","0.506354"
"20131120","0.419441","0.412835","0.423497","0.413333","0.450494","0.472817","0.503108"
"20131121","0.411451","0.405040","0.415301","0.405333","0.446820","0.468958","0.499377"
"20131122","0.414115","0.405040","0.415301","0.402667","0.443494","0.465309","0.495737"
"20131125","0.408788","0.402442","0.418033","0.410667","0.443908","0.463798","0.493237"
"20131126","0.411451","0.399844","0.407104","0.394667","0.438921","0.459612","0.489388"
"20131127","0.398136","0.389452","0.401639","0.394667","0.435597","0.456187","0.485906"
"20131128","0.398136","0.389452","0.390710","0.381333","0.428994","0.450926","0.481432"
"20131129","0.382157","0.379059","0.390710","0.386667","0.426347","0.447605","0.477913"
"20131202","0.390146","0.415433","0.401639","0.421333","0.435986","0.451280","0.478170"
"20131203","0.427430","0.423227","0.428962","0.426667","0.444166","0.455270","0.478930"
"20131204","0.424767","0.415433","0.428962","0.418667","0.446988","0.457059","0.478825"
"20131205","0.419441","0.407638","0.415301","0.413333","0.447115","0.457540","0.478201"
"20131206","0.414115","0.412835","0.415301","0.405333","0.444568","0.456458","0.476842"
"20131209","0.411451","0.405040","0.415301","0.408000","0.443747","0.456065","0.475877"
"20131210","0.411451","0.402442","0.409836","0.400000","0.440568","0.454268","0.474211"
"20131211","0.400799","0.399844","0.407104","0.397333","0.437572","0.452306","0.472438"
"20131212","0.398136","0.402442","0.407104","0.397333","0.435574","0.450701","0.470835"
"20131213","0.398136","0.389452","0.398907","0.386667","0.430734","0.447421","0.468325"
"20131216","0.387483","0.376461","0.382514","0.378667","0.424875","0.443263","0.465261"
"20131217","0.379494","0.379059","0.390710","0.381333","0.421847","0.440352","0.462754"
"20131218","0.384820","0.376461","0.387978","0.386667","0.421582","0.438954","0.461014"
"20131219","0.400799","0.389452","0.385246","0.373333","0.417020","0.435351","0.458117"
"20131220","0.374168","0.366069","0.374317","0.362667","0.410469","0.430437","0.454438"
"20131223","0.366178","0.355677","0.360656","0.352000","0.402593","0.424450","0.450051"
"20131224","0.350200","0.350481","0.360656","0.354667","0.398220","0.420043","0.446346"
"20131225","0.355526","0.345284","0.366120","0.354667","0.395305","0.416437","0.442994"
"20131226","0.355526","0.345284","0.366120","0.354667","0.393361","0.413487","0.439962"
"20131227","0.358189","0.355677","0.366120","0.362667","0.394697","0.412549","0.438012"
"20131230","0.363515","0.358275","0.371585","0.362667","0.395587","0.411781","0.436247"
"20131231","0.363515","0.353079","0.374317","0.362667","0.396181","0.411152","0.434651"
